15	1.0	1.0	0.3333333333333333	['A2', 'E4']	['P12']	[0, 5]	[4, 9]
15	133/100	0.0625	0.3333333333333333	['A2', 'E4', 'G4']	['P12', 'm14', 'm3']	[0, 2, 5]	[4, 7, 9]
15	167/100	0.0625	0.3333333333333333	['A2', 'E4', 'C#5', 'E5', 'A5']	['P12', 'M17', 'P19', 'P22', 'M6', 'P8', 'P11', 'm3', 'm6', 'P4']	[0, 3, 7]	[9, 1, 4]
15	2.0	0.25	0.3333333333333333	['A2', 'E3', 'F#4']	['P5', 'M13', 'M9']	[0, 2, 5]	[4, 6, 9]
15	233/100	0.0625	0.3333333333333333	['A2', 'E3', 'E4', 'F#4']	['P5', 'P12', 'M13', 'P8', 'M9', 'M2']	[0, 2, 5]	[4, 6, 9]
15	267/100	0.0625	0.08333333333333333	['A2', 'E3', 'F#4', 'G4', 'C#5', 'E5']	['P5', 'M13', 'm14', 'M17', 'P19', 'M9', 'm10', 'P15', 'm2', 'm7', 'A4', 'M6', 'm3']	[0, 2, 3, 5, 8]	[1, 4, 6, 7, 9]
15	2.75	0.0625	0.25	['A2', 'E3', 'G4', 'C#5', 'E5']	['P5', 'm14', 'M17', 'P19', 'm10', 'M13', 'P15', 'A4', 'M6', 'm3']	[0, 2, 5, 8]	[1, 4, 7, 9]
15	3.0	0.5	0.3333333333333333	['A2', 'A3', 'A4']	['P8', 'P15']	[0]	[9]
15	333/100	0.0625	0.3333333333333333	['A2', 'A3', 'C#4', 'A4']	['P8', 'M10', 'P15', 'M3', 'm6']	[0, 4]	[9, 1]
15	367/100	0.0625	0.3333333333333333	['A2', 'A3', 'E4', 'G4', 'A4', 'C#5']	['P8', 'P12', 'm14', 'P15', 'M17', 'P5', 'm7', 'M10', 'm3', 'P4', 'M6', 'M2', 'A4', 'M3']	[0, 2, 5, 8]	[1, 4, 7, 9]
15	4.0	0.25	0.3333333333333333	['A2', 'E3', 'B4']	['P5', 'M16', 'P12']	[0, 2, 7]	[9, 11, 4]
15	433/100	0.0625	0.3333333333333333	['A2', 'E3', 'A3', 'B4']	['P5', 'P8', 'M16', 'P4', 'P12', 'M9']	[0, 2, 7]	[9, 11, 4]
15	467/100	0.0625	0.3333333333333333	['A2', 'E3', 'C#4', 'E4', 'A4', 'B4']	['P5', 'M10', 'P12', 'P15', 'M16', 'M6', 'P8', 'P11', 'm3', 'm6', 'm7', 'P4', 'M2']	[0, 2, 4, 7]	[9, 11, 1, 4]
16	1.0	1.0	0.3333333333333333	['A2', 'C#5']	['M17']	[0, 4]	[9, 1]
16	133/100	0.0625	0.3333333333333333	['A2', 'G3', 'C#5']	['m7', 'M17', 'A11']	[0, 2, 6]	[7, 9, 1]
16	167/100	0.0625	0.3333333333333333	['A2', 'C#4', 'C#5']	['M10', 'M17', 'P8']	[0, 4]	[9, 1]
16	2.0	0.25	0.3333333333333333	['A1', 'E4', 'B4', 'C#5', 'D5']	['P19', 'M23', 'M24', 'P25', 'P5', 'M6', 'm7', 'M2', 'm3', 'm2']	[0, 2, 3, 5, 7]	[9, 11, 1, 2, 4]
16	233/100	0.0625	0.16666666666666666	['A1', 'C#4', 'B4']	['M17', 'M23', 'm7']	[0, 2, 4]	[9, 11, 1]
16	2.5	0.125	0.16666666666666666	['A1', 'C#4', 'A4']	['M17', 'P22', 'm6']	[0, 4]	[9, 1]
16	267/100	0.0625	0.3333333333333333	['A1', 'G3', 'A4']	['m14', 'P22', 'M9']	[0, 2]	[7, 9]
16	3.0	0.5	0.3333333333333333	['G#1', 'G#2', 'D4', 'F5']	['P8', 'd19', 'd28', 'd12', 'd21', 'm10']	[0, 3, 6]	[2, 5, 8]
16	333/100	0.0625	0.3333333333333333	['G#1', 'G#2', 'B3', 'F5']	['P8', 'm17', 'd28', 'm10', 'd21', 'd12']	[0, 3, 6]	[5, 8, 11]
16	367/100	0.0625	0.3333333333333333	['G#1', 'G#2', 'F3', 'F5']	['P8', 'd14', 'd28', 'd7', 'd21', 'P15']	[0, 3]	[5, 8]
16	4.0	0.25	0.3333333333333333	['A1', 'A2', 'C#4', 'E5']	['P8', 'M17', 'P26', 'M10', 'P19', 'm10']	[0, 3, 7]	[9, 1, 4]
16	433/100	0.0625	0.3333333333333333	['A1', 'A2', 'A3', 'E5']	['P8', 'P15', 'P26', 'P19', 'P12']	[0, 5]	[4, 9]
16	467/100	0.0625	0.3333333333333333	['A1', 'A2', 'E3', 'E5']	['P8', 'P12', 'P26', 'P5', 'P19', 'P15']	[0, 5]	[4, 9]
17	1.0	1.0	0.3333333333333333	['A2', 'B2', 'E3', 'G3', 'B4']	['M2', 'P5', 'm7', 'M16', 'P4', 'm6', 'P15', 'm3', 'P12', 'M10']	[0, 2, 4, 7]	[4, 7, 9, 11]
17	133/100	0.0625	0.3333333333333333	['A2', 'B2', 'E3', 'G3', 'B3', 'B4']	['M2', 'P5', 'm7', 'M9', 'M16', 'P4', 'm6', 'P8', 'P15', 'm3', 'P12', 'M3', 'M10']	[0, 2, 4, 7]	[4, 7, 9, 11]
17	167/100	0.0625	0.3333333333333333	['A2', 'B2', 'E3', 'G3', 'G4', 'B4']	['M2', 'P5', 'm7', 'm14', 'M16', 'P4', 'm6', 'm13', 'P15', 'm3', 'm10', 'P12', 'P8', 'M10', 'M3']	[0, 2, 4, 7]	[4, 7, 9, 11]
17	2.0	0.25	0.3333333333333333	['A2', 'B2', 'E3', 'G3', 'E4', 'E5']	['M2', 'P5', 'm7', 'P12', 'P19', 'P4', 'm6', 'P11', 'P18', 'm3', 'P8', 'P15', 'M6', 'M13']	[0, 2, 4, 7]	[4, 7, 9, 11]
17	233/100	0.0625	0.3333333333333333	['A2', 'B2', 'E3', 'G3', 'B4', 'E5']	['M2', 'P5', 'm7', 'M16', 'P19', 'P4', 'm6', 'P15', 'P18', 'm3', 'P12', 'M10', 'M13']	[0, 2, 4, 7]	[4, 7, 9, 11]
17	267/100	0.0625	0.08333333333333333	['A2', 'B2', 'E3', 'G3', 'G4', 'E5']	['M2', 'P5', 'm7', 'm14', 'P19', 'P4', 'm6', 'm13', 'P18', 'm3', 'm10', 'P15', 'P8', 'M13', 'M6']	[0, 2, 4, 7]	[4, 7, 9, 11]
17	2.75	0.0625	0.25	['A2', 'B2', 'E3', 'G3', 'G4', 'E5']	['M2', 'P5', 'm7', 'm14', 'P19', 'P4', 'm6', 'm13', 'P18', 'm3', 'm10', 'P15', 'P8', 'M13', 'M6']	[0, 2, 4, 7]	[4, 7, 9, 11]
17	3.0	0.5	0.3333333333333333	['A2', 'C#3', 'E3', 'G3', 'A4', 'E5']	['M3', 'P5', 'm7', 'P15', 'P19', 'm3', 'd5', 'm13', 'm17', 'P11', 'M9', 'M13']	[0, 2, 5, 8]	[1, 4, 7, 9]
17	333/100	0.0625	0.3333333333333333	['A2', 'C#3', 'E3', 'G3', 'G4', 'E5']	['M3', 'P5', 'm7', 'm14', 'P19', 'm3', 'd5', 'd12', 'm17', 'm10', 'P15', 'P8', 'M13', 'M6']	[0, 2, 5, 8]	[1, 4, 7, 9]
17	367/100	0.0625	0.3333333333333333	['A2', 'C#3', 'E3', 'G3', 'E4', 'E5']	['M3', 'P5', 'm7', 'P12', 'P19', 'm3', 'd5', 'm10', 'm17', 'P8', 'P15', 'M6', 'M13']	[0, 2, 5, 8]	[1, 4, 7, 9]
17	4.0	0.25	0.3333333333333333	['A2', 'C#3', 'E3', 'G3', 'A3', 'A4']	['M3', 'P5', 'm7', 'P8', 'P15', 'm3', 'd5', 'm6', 'm13', 'P4', 'P11', 'M2', 'M9']	[0, 2, 5, 8]	[1, 4, 7, 9]
17	433/100	0.0625	0.3333333333333333	['A2', 'C#3', 'E3', 'G3', 'G4', 'A4']	['M3', 'P5', 'm7', 'm14', 'P15', 'm3', 'd5', 'd12', 'm13', 'm10', 'P11', 'P8', 'M9', 'M2']	[0, 2, 5, 8]	[1, 4, 7, 9]
17	467/100	0.0625	0.3333333333333333	['A2', 'C#3', 'E3', 'G3', 'E4', 'A4']	['M3', 'P5', 'm7', 'P12', 'P15', 'm3', 'd5', 'm10', 'm13', 'P8', 'P11', 'M6', 'M9', 'P4']	[0, 2, 5, 8]	[1, 4, 7, 9]
18	1.0	1.0	0.3333333333333333	['A2', 'B2', 'E3', 'G3', 'B3', 'B4']	['M2', 'P5', 'm7', 'M9', 'M16', 'P4', 'm6', 'P8', 'P15', 'm3', 'P12', 'M3', 'M10']	[0, 2, 4, 7]	[4, 7, 9, 11]
18	133/100	0.0625	0.3333333333333333	['A2', 'B2', 'E3', 'G3', 'G4', 'B4']	['M2', 'P5', 'm7', 'm14', 'M16', 'P4', 'm6', 'm13', 'P15', 'm3', 'm10', 'P12', 'P8', 'M10', 'M3']	[0, 2, 4, 7]	[4, 7, 9, 11]
18	167/100	0.0625	0.3333333333333333	['A2', 'B2', 'E3', 'G3', 'E4', 'B4']	['M2', 'P5', 'm7', 'P12', 'M16', 'P4', 'm6', 'P11', 'P15', 'm3', 'P8', 'M6', 'M10']	[0, 2, 4, 7]	[4, 7, 9, 11]
18	2.0	0.25	0.3333333333333333	['A2', 'B2', 'E3', 'G3', 'B4', 'F#5']	['M2', 'P5', 'm7', 'M16', 'M20', 'P4', 'm6', 'P15', 'P19', 'm3', 'P12', 'M10', 'M14']	[0, 2, 3, 5, 7]	[4, 6, 7, 9, 11]
18	233/100	0.0625	0.3333333333333333	['A2', 'B2', 'E3', 'G3', 'G4', 'F#5']	['M2', 'P5', 'm7', 'm14', 'M20', 'P4', 'm6', 'm13', 'P19', 'm3', 'm10', 'M16', 'P8', 'M14', 'M7']	[0, 2, 3, 5, 7]	[4, 6, 7, 9, 11]
18	267/100	0.0625	0.08333333333333333	['A2', 'B2', 'E3', 'G3', 'E4', 'F#5']	['M2', 'P5', 'm7', 'P12', 'M20', 'P4', 'm6', 'P11', 'P19', 'm3', 'P8', 'M16', 'M6', 'M14', 'M9']	[0, 2, 3, 5, 7]	[4, 6, 7, 9, 11]
18	2.75	0.0625	0.25	['A2', 'B2', 'E3', 'G3', 'E4', 'E5']	['M2', 'P5', 'm7', 'P12', 'P19', 'P4', 'm6', 'P11', 'P18', 'm3', 'P8', 'P15', 'M6', 'M13']	[0, 2, 4, 7]	[4, 7, 9, 11]
18	3.0	0.5	0.3333333333333333	['A2', 'C#3', 'E3', 'G3', 'A3', 'D5']	['M3', 'P5', 'm7', 'P8', 'P18', 'm3', 'd5', 'm6', 'm16', 'P4', 'm14', 'M2', 'P12', 'P11']	[0, 1, 3, 6, 8]	[1, 2, 4, 7, 9]
18	333/100	0.0625	0.3333333333333333	['A2', 'C#3', 'E3', 'G3', 'G4', 'D5']	['M3', 'P5', 'm7', 'm14', 'P18', 'm3', 'd5', 'd12', 'm16', 'm10', 'P8', 'P12']	[0, 1, 3, 6, 8]	[1, 2, 4, 7, 9]
18	367/100	0.0625	0.3333333333333333	['A2', 'C#3', 'E3', 'G3', 'C#4', 'D5']	['M3', 'P5', 'm7', 'M10', 'P18', 'm3', 'd5', 'P8', 'm16', 'M6', 'm14', 'A4', 'P12', 'm9']	[0, 1, 3, 6, 8]	[1, 2, 4, 7, 9]
18	4.0	0.25	0.3333333333333333	['A2', 'C#3', 'E3', 'G3', 'A4', 'C#5']	['M3', 'P5', 'm7', 'P15', 'M17', 'm3', 'd5', 'm13', 'P11', 'M13', 'M9', 'A11']	[0, 2, 5, 8]	[1, 4, 7, 9]
18	433/100	0.0625	0.3333333333333333	['A2', 'C#3', 'E3', 'G3', 'G4', 'C#5']	['M3', 'P5', 'm7', 'm14', 'M17', 'm3', 'd5', 'd12', 'P15', 'm10', 'M13', 'P8', 'A11', 'A4']	[0, 2, 5, 8]	[1, 4, 7, 9]
18	467/100	0.0625	0.3333333333333333	['A2', 'C#3', 'E3', 'G3', 'C#4', 'C#5']	['M3', 'P5', 'm7', 'M10', 'M17', 'm3', 'd5', 'P8', 'P15', 'M6', 'M13', 'A4', 'A11']	[0, 2, 5, 8]	[1, 4, 7, 9]
19	1.0	1.0	0.3333333333333333	['D2', 'A2', 'D3', 'F#3', 'D5']	['P5', 'P8', 'M10', 'P22', 'P4', 'M6', 'P18', 'M3', 'P15', 'm13']	[0, 3, 7]	[2, 6, 9]
19	133/100	0.0625	0.3333333333333333	['D2', 'A2', 'D3', 'D4', 'D5']	['P5', 'P8', 'P15', 'P22', 'P4', 'P11', 'P18']	[0, 5]	[9, 2]
19	167/100	0.0625	0.3333333333333333	['D2', 'A2', 'D3', 'A3', 'D5']	['P5', 'P8', 'P12', 'P22', 'P4', 'P18', 'P15', 'P11']	[0, 5]	[9, 2]
19	2.0	0.25	0.3333333333333333	['D2', 'A2', 'D3', 'F#4']	['P5', 'P8', 'M17', 'P4', 'M13', 'M10']	[0, 3, 7]	[2, 6, 9]
19	233/100	0.0625	0.3333333333333333	['D2', 'A2', 'D3', 'D4', 'F#4']	['P5', 'P8', 'P15', 'M17', 'P4', 'P11', 'M13', 'M10', 'M3']	[0, 3, 7]	[2, 6, 9]
19	267/100	0.0625	0.08333333333333333	['D2', 'A2', 'D3', 'A3', 'F#4']	['P5', 'P8', 'P12', 'M17', 'P4', 'M13', 'M10', 'M6']	[0, 3, 7]	[2, 6, 9]
19	2.75	0.0625	0.25	['D2', 'A2', 'D3', 'A3', 'A4']	['P5', 'P8', 'P12', 'P19', 'P4', 'P15']	[0, 5]	[9, 2]
19	3.0	0.5	0.3333333333333333	['G#1', 'G#2', 'F3', 'B4']	['P8', 'd14', 'm24', 'd7', 'm17', 'A11']	[0, 3, 6]	[5, 8, 11]
19	333/100	0.0625	0.3333333333333333	['G#1', 'G#2', 'D4', 'B4']	['P8', 'd19', 'm24', 'd12', 'm17', 'M6']	[0, 3, 6]	[8, 11, 2]
19	367/100	0.0625	0.3333333333333333	['G#1', 'G#2', 'B3', 'B4']	['P8', 'm17', 'm24', 'm10']	[0, 3]	[8, 11]
19	4.0	0.25	0.3333333333333333	['G#1', 'G#2', 'D4', 'F4']	['P8', 'd19', 'd21', 'd12', 'd14', 'm3']	[0, 3, 6]	[2, 5, 8]
19	433/100	0.0625	0.3333333333333333	['G#1', 'G#2', 'D4']	['P8', 'd19', 'd12']	[0, 6]	[2, 8]
19	467/100	0.0625	0.3333333333333333	['G#1', 'G#2', 'B3', 'D4']	['P8', 'm17', 'd19', 'm10', 'd12', 'm3']	[0, 3, 6]	[8, 11, 2]
20	1.0	1.0	0.3333333333333333	['A1', 'A2', 'G3', 'C#4']	['P8', 'm14', 'M17', 'm7', 'M10', 'A4']	[0, 2, 6]	[7, 9, 1]
20	133/100	0.0625	0.3333333333333333	['A1', 'A2', 'C#4']	['P8', 'M17', 'M10']	[0, 4]	[9, 1]
20	167/100	0.0625	0.3333333333333333	['A1', 'A2', 'A3', 'C#4']	['P8', 'P15', 'M17', 'M10', 'M3']	[0, 4]	[9, 1]
20	2.0	0.25	0.3333333333333333	['A1', 'A2', 'E4', 'B4']	['P8', 'P19', 'M23', 'P12', 'M16', 'P5']	[0, 2, 7]	[9, 11, 4]
20	233/100	0.0625	0.3333333333333333	['A1', 'A2', 'C#4', 'B4']	['P8', 'M17', 'M23', 'M10', 'M16', 'm7']	[0, 2, 4]	[9, 11, 1]
20	267/100	0.0625	0.08333333333333333	['A1', 'A2', 'A3', 'B4']	['P8', 'P15', 'M23', 'M16', 'M9']	[0, 2]	[9, 11]
20	2.75	0.0625	0.25	['A1', 'A2', 'A3', 'A4']	['P8', 'P15', 'P22']	[0]	[9]
20	3.0	0.5	0.3333333333333333	['D2', 'F#3', 'D4']	['M10', 'P15', 'm6']	[0, 4]	[2, 6]
20	333/100	0.0625	0.3333333333333333	['A2', 'F#3', 'D4']	['M6', 'P11', 'm6']	[0, 3, 7]	[2, 6, 9]
20	367/100	0.0625	0.3333333333333333	['D3', 'F#3', 'D4']	['M3', 'P8', 'm6']	[0, 4]	[2, 6]
20	4.0	0.25	0.3333333333333333	['A3', 'D4']	['P4']	[0, 5]	[9, 2]
20	433/100	0.0625	0.3333333333333333	['D4']	[]	[0]	[2]
20	467/100	0.0625	0.3333333333333333	['D4', 'F#4']	['M3']	[0, 4]	[2, 6]
21	1.0	1.0	0.3333333333333333	['D2', 'D3', 'G4', 'G5']	['P8', 'P18', 'P25', 'P11']	[0, 5]	[2, 7]
21	133/100	0.0625	0.3333333333333333	['G3', 'G4', 'G5']	['P8', 'P15']	[0]	[7]
21	167/100	0.0625	0.3333333333333333	['B3', 'G4', 'G5']	['m6', 'm13', 'P8']	[0, 4]	[7, 11]
21	2.0	0.25	0.3333333333333333	['D4', 'A4', 'A5']	['P5', 'P12', 'P8']	[0, 5]	[9, 2]
21	233/100	0.0625	0.3333333333333333	['B3', 'A4', 'A5']	['m7', 'm14', 'P8']	[0, 2]	[9, 11]
21	267/100	0.0625	0.08333333333333333	['G3', 'A4', 'A5']	['M9', 'M16', 'P8']	[0, 2]	[7, 9]
21	2.75	0.0625	0.25	['G3', 'B4', 'B5']	['M10', 'M17', 'P8']	[0, 4]	[7, 11]
21	3.0	0.5	0.3333333333333333	['D3', 'A4', 'A5']	['P12', 'P19', 'P8']	[0, 5]	[9, 2]
21	333/100	0.0625	0.3333333333333333	['A3', 'A4', 'A5']	['P8', 'P15']	[0]	[9]
21	367/100	0.0625	0.3333333333333333	['D4', 'A4', 'A5']	['P5', 'P12', 'P8']	[0, 5]	[9, 2]
21	4.0	0.25	0.3333333333333333	['F#4', 'D5', 'D6']	['m6', 'm13', 'P8']	[0, 4]	[2, 6]
21	433/100	0.0625	0.3333333333333333	['D4', 'D5', 'D6']	['P8', 'P15']	[0]	[2]
21	467/100	0.0625	0.3333333333333333	['A3', 'D5', 'D6']	['P11', 'P18', 'P8']	[0, 5]	[9, 2]
22	1.0	1.0	0.3333333333333333	['G3', 'E5', 'E6']	['M13', 'M20', 'P8']	[0, 3]	[4, 7]
22	133/100	0.0625	0.3333333333333333	['C#4', 'E5', 'E6']	['m10', 'm17', 'P8']	[0, 3]	[1, 4]
22	167/100	0.0625	0.3333333333333333	['E4', 'E5', 'E6']	['P8', 'P15']	[0]	[4]
22	2.0	0.25	0.3333333333333333	['A4', 'F#5', 'F#6']	['M6', 'M13', 'P8']	[0, 3]	[6, 9]
22	233/100	0.0625	0.3333333333333333	['E4', 'F#5', 'F#6']	['M9', 'M16', 'P8']	[0, 2]	[4, 6]
22	267/100	0.0625	0.08333333333333333	['C#4', 'F#5', 'F#6']	['P11', 'P18', 'P8']	[0, 5]	[1, 6]
22	2.75	0.0625	0.25	['C#4', 'G5', 'G6']	['d12', 'd19', 'P8']	[0, 6]	[1, 7]
22	3.0	0.5	0.3333333333333333	['F#3', 'A5', 'A6']	['m17', 'm24', 'P8']	[0, 3]	[6, 9]
22	333/100	0.0625	0.3333333333333333	['C4', 'A5', 'A6']	['M13', 'M20', 'P8']	[0, 3]	[9, 0]
22	367/100	0.0625	0.3333333333333333	['D#4', 'A5', 'A6']	['d12', 'd19', 'P8']	[0, 6]	[3, 9]
22	4.0	0.25	0.3333333333333333	['A4', 'A5', 'A6']	['P8', 'P15']	[0]	[9]
22	433/100	0.0625	0.3333333333333333	['D#4', 'A5', 'A6']	['d12', 'd19', 'P8']	[0, 6]	[3, 9]
22	467/100	0.0625	0.3333333333333333	['C4', 'A5', 'A6']	['M13', 'M20', 'P8']	[0, 3]	[9, 0]
23	1.0	1.0	0.3333333333333333	['G2', 'G3', 'B5', 'B6']	['P8', 'M24', 'M31', 'M17']	[0, 4]	[7, 11]
23	133/100	0.0625	0.3333333333333333	['B3', 'B5', 'B6']	['P15', 'P22', 'P8']	[0]	[11]
23	167/100	0.0625	0.3333333333333333	['E4', 'B5', 'B6']	['P12', 'P19', 'P8']	[0, 5]	[11, 4]
23	2.0	0.25	0.3333333333333333	['B4', 'G5', 'G6']	['m6', 'm13', 'P8']	[0, 4]	[7, 11]
23	233/100	0.0625	0.3333333333333333	['E4', 'G5', 'G6']	['m10', 'm17', 'P8']	[0, 3]	[4, 7]
23	267/100	0.0625	0.08333333333333333	['B3', 'G5', 'G6']	['m13', 'm20', 'P8']	[0, 4]	[7, 11]
23	2.75	0.0625	0.25	['B3', 'F#5', 'F#6']	['P12', 'P19', 'P8']	[0, 5]	[6, 11]
23	3.0	0.5	0.3333333333333333	['G3', 'E5', 'E6']	['M13', 'M20', 'P8']	[0, 3]	[4, 7]
23	333/100	0.0625	0.16666666666666666	['B3', 'E5', 'E6']	['P11', 'P18', 'P8']	[0, 5]	[11, 4]
23	3.5	0.125	0.16666666666666666	['B3', 'B4', 'B5']	['P8', 'P15']	[0]	[11]
23	367/100	0.0625	0.3333333333333333	['D4', 'B4', 'B5']	['M6', 'M13', 'P8']	[0, 3]	[11, 2]
23	4.0	0.25	0.3333333333333333	['E4', 'A4', 'A5']	['P4', 'P11', 'P8']	[0, 5]	[4, 9]
23	433/100	0.0625	0.16666666666666666	['B3', 'A4', 'A5']	['m7', 'm14', 'P8']	[0, 2]	[9, 11]
23	4.5	0.125	0.16666666666666666	['B3', 'G4', 'G5']	['m6', 'm13', 'P8']	[0, 4]	[7, 11]
23	467/100	0.0625	0.3333333333333333	['G3', 'G4', 'G5']	['P8', 'P15']	[0]	[7]
24	1.0	1.0	0.3333333333333333	['A3', 'F#4', 'F#5']	['M6', 'M13', 'P8']	[0, 3]	[6, 9]
24	133/100	0.0625	0.3333333333333333	['D3', 'F#4', 'F#5']	['M10', 'M17', 'P8']	[0, 4]	[2, 6]
24	167/100	0.0625	0.3333333333333333	['A2', 'F#4', 'F#5']	['M13', 'M20', 'P8']	[0, 3]	[6, 9]
24	2.0	0.25	0.3333333333333333	['G3', 'A4', 'C#5', 'E5', 'A5']	['M9', 'A11', 'M13', 'M16', 'M3', 'P5', 'P8', 'm3', 'm6', 'P4']	[0, 2, 5, 8]	[1, 4, 7, 9]
24	233/100	0.0625	0.3333333333333333	['E3', 'A4', 'C#5', 'E5', 'A5']	['P11', 'M13', 'P15', 'P18', 'M3', 'P5', 'P8', 'm3', 'm6', 'P4']	[0, 3, 7]	[9, 1, 4]
24	267/100	0.0625	0.3333333333333333	['A2', 'A4', 'C#5', 'E5', 'A5']	['P15', 'M17', 'P19', 'P22', 'M3', 'P5', 'P8', 'm3', 'm6', 'P4']	[0, 3, 7]	[9, 1, 4]
24	3.0	0.5	0.3333333333333333	['D2', 'F#4', 'A4', 'D5', 'F#5']	['M17', 'P19', 'P22', 'M24', 'm3', 'm6', 'P8', 'P4', 'M6', 'M3']	[0, 3, 7]	[2, 6, 9]
24	333/100	0.0625	0.3333333333333333	['A2', 'F#4', 'A4', 'D5', 'F#5']	['M13', 'P15', 'P18', 'M20', 'm3', 'm6', 'P8', 'P4', 'M6', 'M3']	[0, 3, 7]	[2, 6, 9]
24	367/100	0.0625	0.3333333333333333	['D3', 'F#4', 'A4', 'D5', 'F#5']	['M10', 'P12', 'P15', 'M17', 'm3', 'm6', 'P8', 'P4', 'M6', 'M3']	[0, 3, 7]	[2, 6, 9]
24	4.0	0.25	0.3333333333333333	['F#3', 'F#4', 'A4', 'D5', 'F#5']	['P8', 'm10', 'm13', 'P15', 'm3', 'm6', 'P4', 'M6', 'M3']	[0, 3, 7]	[2, 6, 9]
24	433/100	0.0625	0.3333333333333333	['D3', 'F#4', 'A4', 'D5', 'F#5']	['M10', 'P12', 'P15', 'M17', 'm3', 'm6', 'P8', 'P4', 'M6', 'M3']	[0, 3, 7]	[2, 6, 9]
24	467/100	0.0625	0.3333333333333333	['A2', 'F#4', 'A4', 'D5', 'F#5']	['M13', 'P15', 'P18', 'M20', 'm3', 'm6', 'P8', 'P4', 'M6', 'M3']	[0, 3, 7]	[2, 6, 9]
25	1.0	1.0	0.3333333333333333	['A3', 'F#4', 'F#5']	['M6', 'M13', 'P8']	[0, 3]	[6, 9]
25	133/100	0.0625	0.3333333333333333	['D3', 'F#4', 'F#5']	['M10', 'M17', 'P8']	[0, 4]	[2, 6]
25	167/100	0.0625	0.3333333333333333	['A2', 'F#4', 'F#5']	['M13', 'M20', 'P8']	[0, 3]	[6, 9]
25	2.0	0.25	0.3333333333333333	['A3', 'G4', 'C#5', 'E5', 'A5']	['m7', 'M10', 'P12', 'P15', 'A4', 'M6', 'M9', 'm3', 'm6', 'P4']	[0, 2, 5, 8]	[1, 4, 7, 9]
25	233/100	0.0625	0.3333333333333333	['E3', 'G4', 'C#5', 'E5', 'A5']	['m10', 'M13', 'P15', 'P18', 'A4', 'M6', 'M9', 'm3', 'm6', 'P4']	[0, 2, 5, 8]	[1, 4, 7, 9]
25	267/100	0.0625	0.3333333333333333	['A2', 'G4', 'C#5', 'E5', 'A5']	['m14', 'M17', 'P19', 'P22', 'A4', 'M6', 'M9', 'm3', 'm6', 'P4']	[0, 2, 5, 8]	[1, 4, 7, 9]
25	3.0	0.5	0.3333333333333333	['D2', 'F#4', 'A4', 'D5', 'F#5']	['M17', 'P19', 'P22', 'M24', 'm3', 'm6', 'P8', 'P4', 'M6', 'M3']	[0, 3, 7]	[2, 6, 9]
25	333/100	0.0625	0.3333333333333333	['D3', 'F#4', 'A4', 'D5', 'F#5']	['M10', 'P12', 'P15', 'M17', 'm3', 'm6', 'P8', 'P4', 'M6', 'M3']	[0, 3, 7]	[2, 6, 9]
25	367/100	0.0625	0.3333333333333333	['G3', 'F#4', 'A4', 'D5', 'F#5']	['M7', 'M9', 'P12', 'M14', 'm3', 'm6', 'P8', 'P4', 'M6', 'M3']	[0, 2, 3, 7]	[2, 6, 7, 9]
25	4.0	0.25	1.0	['D4', 'F#4', 'A4', 'D5', 'F#5']	['M3', 'P5', 'P8', 'M10', 'm3', 'm6', 'P4', 'M6']	[0, 3, 7]	[2, 6, 9]
